Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2011,"Raymond J. ""Ray"" Lane",Governor,West Virginia University,,West Virginia,12097938.0,238032.0,True,,,,Governor
2011,"James Robert ""J. R."" Rogers",Governor,West Virginia University,,Marshall 1964; West Virginia 1967,12097938.0,238032.0,True,,,,Governor
2011,Chris Lewallen,Student Representative,West Virginia University,,,12097938.0,238032.0,True,,,,Other Board Member
2011,William O. Nutting,Governor,West Virginia University,,,12097938.0,238032.0,True,,,,Governor
2011,Jo Y. Morrow,Classified Staff Representative,West Virginia University,,,12097938.0,238032.0,True,,,,Other Board Member
2011,"John T. ""Ted"" Mattern",Secretary,West Virginia University,,,12097938.0,238032.0,True,,,,Other Board Member
2011,Carolyn Long,Chairman,West Virginia University,,,12097938.0,238032.0,True,,,,Board President
2011,Ellen S. Cappellanti,Governor,West Virginia University,,"West Virginia 1977 BA, 1980 JD",12097938.0,238032.0,True,,,,Governor
2011,"Thomas V. ""Tom"" Flaherty",Governor,West Virginia University,,"West Virginia 1971 BS, 1974 JD",12097938.0,238032.0,True,,,,Governor
2011,James W. Dailey II,Governor,West Virginia University,,,12097938.0,238032.0,True,,,,Governor
2011,"Edward L. ""Ed"" Robinson",Ex Officio Governor,West Virginia University,,,12097938.0,238032.0,True,,,,"Governor, Ex Officio"
2011,Thomas S. Clark,Governor,West Virginia University,,,12097938.0,238032.0,True,,,,Governor
2011,Robert L. Allman II,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1969,45013219.0,237969.0,False,,,,Trustee
2011,Pamela Balch,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Bishop Thomas J. Bickerton,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1980,45013219.0,237969.0,False,,,,Trustee
2011,Roger B. Brown,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1963,45013219.0,237969.0,False,,,,Trustee
2011,Ernest S. Lyght,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,S. Doug Ritchie,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Caroline Rapking,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1979,45013219.0,237969.0,False,,,,Trustee
2011,Robert N. Skinner II,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,"Rev. David C. ""Dave"" Myers",Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1970,45013219.0,237969.0,False,,,,Trustee
2011,Edward Wovchko,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,"John L. Griffith, Jr",Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1969,45013219.0,237969.0,False,,,,Trustee
2011,Randall L. Crawford,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1989,45013219.0,237969.0,False,,,,Trustee
2011,Alisa M. Lively,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Linda Kay Wellings,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1992,45013219.0,237969.0,False,,,,Trustee
2011,Brian Maxwell,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Ronald M. McCauley,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1959,45013219.0,237969.0,False,,,,Trustee
2011,Alfred L. Moye,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1960,45013219.0,237969.0,False,,,,Trustee
2011,Mary Jane Willis,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1968 BS; West Virginia MA,45013219.0,237969.0,False,,,,Trustee
2011,Marc A. Halbritter,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,John W. Shimrak,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1967,45013219.0,237969.0,False,,,,Trustee
2011,Robert B. Walker,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1992,45013219.0,237969.0,False,,,,Trustee
2011,Gary A. Frantz,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1975,45013219.0,237969.0,False,,,,Trustee
2011,Frederick H. Leasure,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1970,45013219.0,237969.0,False,,,,Trustee
2011,Phyllis M. Cole,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1967,45013219.0,237969.0,False,,,,Trustee
2011,John D. Esaias,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1971,45013219.0,237969.0,False,,,,Trustee
2011,Ellis E. Conley,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1973,45013219.0,237969.0,False,,,,Trustee
2011,Christine R. Cox,Secretary,West Virginia Wesleyan College,,West Virginia Wesleyan 1969,45013219.0,237969.0,False,,,,Other Board Member
2011,Gregory Isaacs,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1980,45013219.0,237969.0,False,,,,Trustee
2011,Linda Xander,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1975,45013219.0,237969.0,False,,,,Trustee
2011,Lloyd G. Jackson II,Chairman,West Virginia Wesleyan College,,"West Virginia 1974, 1977 JD",45013219.0,237969.0,False,,,,Board President
2011,Kimberly A. Reed,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1993 BS; West Virginia 1996 JD,45013219.0,237969.0,False,,,,Trustee
2011,Kevin W. Ryan,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1966,45013219.0,237969.0,False,,,,Trustee
2011,Carolyn R. Shepler,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1969,45013219.0,237969.0,False,,,,Trustee
2011,David G. Hofstetter,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Dennis R. Slagle,Trustee,West Virginia Wesleyan College,,,45013219.0,237969.0,False,,,,Trustee
2011,Mary Jean Taylor,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1971,45013219.0,237969.0,False,,,,Trustee
2011,William B. Grant,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1975,45013219.0,237969.0,False,,,,Trustee
2011,Gary F. Hess,Trustee,West Virginia Wesleyan College,,West Virginia Wesleyan 1969,45013219.0,237969.0,False,,,,Trustee
2011,Jim Meyer,Chair,Western Kentucky University,,,94339441.0,157951.0,False,,,,Board President
2011,Freddie Higdon,Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Yevette Haskins,Vice Chair,Western Kentucky University,,,94339441.0,157951.0,False,,,,Board Vice President
2011,"Laurence J. ""Larry"" Zielke",Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,J. David Porter,Secretary,Western Kentucky University,,,94339441.0,157951.0,False,,,,Other Board Member
2011,James Kennedy,Staff Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Rob Wilkey,Regent,Western Kentucky University,,Kentucky BA; Louisville 1984 JD,94339441.0,157951.0,False,,,,Regent
2011,Colton Jessie,Student Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Jim Johnson,Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Patricia Minter,Faculty Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Melissa B. Dennison,Regent,Western Kentucky University,,,94339441.0,157951.0,False,,,,Regent
2011,Mary Asmonga-Knapp,Trustee,Western Michigan University,,Western Michigan 1968,141649380.0,172699.0,True,,,,Trustee
2011,James Hettinger,Trustee,Western Michigan University,,Western Michigan,141649380.0,172699.0,True,,,,Trustee
2011,"William D. ""Bill"" Johnston",Trustee,Western Michigan University,,"Western Michigan 1970, 1974",141649380.0,172699.0,True,,,,Trustee
2011,William J. Martin,Trustee,Western Michigan University,,Western Michigan 1993,141649380.0,172699.0,True,,,,Trustee
2011,Kenneth V. Miller,Trustee,Western Michigan University,,"Western Michigan 1969, 1970; Thomas M Cooley 1977 JD",141649380.0,172699.0,True,,,,Trustee
2011,Larry Tolbert,Chairman,Western Michigan University,,Western Michigan 1975,141649380.0,172699.0,True,,,,Board President
2011,Dennis W. Archer,Vice Chairman,Western Michigan University,,Western Michigan 1965 BS; Detroit Law 1970 JD,141649380.0,172699.0,True,,,,Board Vice President
2011,Jeanne H. Carlson,Trustee,Western Michigan University,,Western Michigan,141649380.0,172699.0,True,,,,Trustee
2011,Betti Fujikado,Trustee,Western Washington University,,U Washington 1977 BBA,52669646.0,237011.0,False,,,,Trustee
2011,"Philip E. ""Phil"" Sharpe, Jr.",Chairman,Western Washington University,,Washington State 1973; Colorado 1976 JD,52669646.0,237011.0,False,,,,Board President
2011,Peggy Zoro,Vice Chairman,Western Washington University,,Grove City; Louisiana (Lafayette) MEd,52669646.0,237011.0,False,,,,Board Vice President
2011,Dennis F. Madsen,Secretary,Western Washington University,,Seattle Pacific 1970 BSME,52669646.0,237011.0,False,,,,Other Board Member
2011,Howard Lincoln,Trustee,Western Washington University,,UC Berkeley; Boalt Hall,52669646.0,237011.0,False,,,,Trustee
2011,Ralph Munro,Trustee,Western Washington University,,Western Washington 1966 BA,52669646.0,237011.0,False,,,,Trustee
2011,Dale E. Miller,Trustee,Westminster College,,"Utah 1970 BS, 1974 MBA",156220630.0,230807.0,False,,,,Trustee
2011,Martha Felt Barton,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,David E. Simmons,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Kim T. Adamson,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Carter Stinton,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,R. Anthony Sweet,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Peter D. Meldrum,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Jeffrey R. Nelson,Trustee,Westminster College,,Westminster (UT) 2006 MBA,156220630.0,230807.0,False,,,,Trustee
2011,Curt P. Crowther,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Gretchen G. Anderson,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Andrew J. Schilly,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,James R. Clark,Vice Chairman,Westminster College,,Naval Acad,156220630.0,230807.0,False,,,,Board Vice President
2011,Oscar Wood Moyle IV,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,"William ""Bill"" Orchow",Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Michael S. Bassis,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,"Alvin ""Al"" Richer",Trustee,Westminster College,,Westminster U(T) 1982 SB,156220630.0,230807.0,False,,,,Trustee
2011,Michael Bills,Trustee,Westminster College,,Utah 1977 JD; Virginia 1990 LLM,156220630.0,230807.0,False,,,,Trustee
2011,Judith M. Billings,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Thomas A. Ellison,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,"E. R. ""Zeke"" Dumke III",Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Robert J. Frankenberg,Chairman,Westminster College,,,156220630.0,230807.0,False,,,,Board President
2011,Robert A. Garda,Trustee,Westminster College,,Duke 1961 BS; Harvard 1963 MBA,156220630.0,230807.0,False,,,,Trustee
2011,Greg Winegardner,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Susan Glasmann,Trustee,Westminster College,,"Harvard 1959 AB, 1962 JD",156220630.0,230807.0,False,,,,Trustee
2011,Andrew Harding,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,"Henry S. ""Hank"" Hemingway",Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Colleen Kearns McCann,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Noreen Rouillard,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Clark P. Giles,Trustee,Westminster College,,,156220630.0,230807.0,False,,,,Trustee
2011,Shundrawr Thomas,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Kathryn H. Vaselkiv,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Thomas C. Pratt,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,James E. Plueddemann,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Steven C. Preston,Trustee,Wheaton College Illinois,,Northwestern 1982 BA; Chicago 1985 MBA,73236664.0,149781.0,False,,,,Trustee
2011,Gary W. Griffin,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Philip Graham Ryken,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Joseph M. Stowell,Trustee,Wheaton College Illinois,,Cedarville U; Dallas Sem ThM,73236664.0,149781.0,False,,,,Trustee
2011,Barbara Wessner Anderson,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Donald L. Meyer,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Bishop Emery Lindsay,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Philip G. Hubbard,Vice Chairman,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Board Vice President
2011,Jeanette L. Hsieh,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,David K. Gieser,Chairman,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Board President
2011,"Daniel Ray ""Dan"" Coats",Secretary,Wheaton College Illinois,,Wheaton (IL) 1965 BA; Indiana 1971 JD,73236664.0,149781.0,False,,,,Other Board Member
2011,James A. Bowen,Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,"George F. Bennett, Jr",Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,"Harold ""Mac"" Airhart",Trustee,Wheaton College Illinois,,,73236664.0,149781.0,False,,,,Trustee
2011,Duane Litfin,Trustee,Wheaton College Illinois,,Philadelphia Bible 1966 BS; Dallas Sem 1970 ThM; Purdue 1973 PhD; Oxford (UK) 1984 DPhil,73236664.0,149781.0,False,,,,Trustee
2011,Thomas J. Hollister,Chairman,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Board President
2011,Noreen Rouillard,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,"Debra K. ""Deby"" Glidden",Vice Chairman,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Board Vice President
2011,Janet Lindholm Lebovitz,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Anuradha Mahindra,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Diane C. Nordin,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,David L. Wagner,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Kirk D. Kolenbrander,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Margaret Dunn Smith,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Cheryl A. Vedoe,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,"Roderick ""Rick"" Wallick",Treasurer,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Other Board Member
2011,Alison Grant Small,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1966,53618229.0,149781.0,False,,,,Trustee
2011,James S. Hoyte,Ex Officio Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,"Trustee, Ex Officio"
2011,Keith J. Peden,Trustee,Wheaton College Massachusetts,,Western Michigan; Eastern Michigan,53618229.0,149781.0,False,,,,Trustee
2011,Deborah H. Diuhy,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1962,53618229.0,149781.0,False,,,,Trustee
2011,Patricia A. King,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1963; Harvard 1969 JD,53618229.0,149781.0,False,,,,Trustee
2011,Monique Lee Bahadur,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1980,53618229.0,149781.0,False,,,,Trustee
2011,"Kenneth R. ""Ken"" Babby",Trustee,Wheaton College Massachusetts,,Wheaton (MA) 2002,53618229.0,149781.0,False,,,,Trustee
2011,"John Hazen White, Jr",Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Carol Magovern Canter,Trustee,Wheaton College Massachusetts,,Westminster (UT) 1982 BS,53618229.0,149781.0,False,,,,Trustee
2011,"Cornelia Clifford ""Lee"" Wareham",Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Ronald A. Crutcher,Ex Officio Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,"Trustee, Ex Officio"
2011,Nancy P. Conger,Vice Chairman,Wheaton College Massachusetts,,Wheaton (MA) 1967,53618229.0,149781.0,False,,,,Board Vice President
2011,Mary Zygala Schleyer,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1974,53618229.0,149781.0,False,,,,Trustee
2011,Roger Brown,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,Wayne A. Budd,Trustee,Wheaton College Massachusetts,,Boston Col 1963 BA; Wayne State 1967 JD,53618229.0,149781.0,False,,,,Trustee
2011,Jessica Bruce,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1987,53618229.0,149781.0,False,,,,Trustee
2011,Joshua S. Bauchner,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1995 BA; Brooklyn Law 201 JD,53618229.0,149781.0,False,,,,Trustee
2011,Caroline Campbell Edwards,Trustee,Wheaton College Massachusetts,,Wheaton (MA) 1970,53618229.0,149781.0,False,,,,Trustee
2011,Elaine M. Brown,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,James B. Karman,Trustee,Wheaton College Massachusetts,,,53618229.0,149781.0,False,,,,Trustee
2011,"Rev. Kevin Wm. Wildes, S.J",Director,Wheeling Jesuit University,,St Joseph's U; Weston Theology; Fordham; Rice 1993 PhD,18283598.0,238078.0,False,328.0,34246.0,,Director
2011,"Gerard L. Stockhausen, S.J",Director,Wheeling Jesuit University,,"Saint Louis U 1972 BA, 1973 MA; Jesuit Berkeley MDiv; Michigan 1985 PhD",18283598.0,238078.0,False,326.0,34244.0,,Director
2011,Robert H. Young,Director,Wheeling Jesuit University,,Grove City,18283598.0,238078.0,False,331.0,34249.0,,Director
2011,Donald H. Hofreuter,Director,Wheeling Jesuit University,,,18283598.0,238078.0,False,321.0,34239.0,,Director
